"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"45",4.12936965596849,1.6456611243217,3.71226771649636,1.54940603790454,3.60774246868857,3.14281990044008,2.69022444527422,3.23096558461545,0.39812459368376,6.3488267642937,-0.194246676472829,3.09737820844167,3.3811245468696,3.77206503273864,4.79458728681715,-1.28892567781849,-0.172678303571452,2.73674146138678,3.36269347890544,2.70766965259958,7.11400012193353,-0.260246856329062,2.97708740852871,2.6692268177067,1.3492741634933,1.99040206621173,4.50790850172992,2.95507985065654,3.45632886493107,1.82063603939364,3.86077378103358,3.81272778523972,3.10427999741258,3.83745509884507,1.32377737852476,1.89334739679066,1.91680136973168,3.76764636273811,3.03157087026097,3.01349524769901,2.51513628800355,2.12390897114994,2.75726230357538,4.11560989146077,0.911184813250263,5.77369865213029,4.65592658046664,0.674296994390579,0.208372310670339,1.43825091777362,2.03900876805069,2.04843322295258,1.69191930092341,3.94769696471456,1.38293568406145,0.689923335354914,3.10566099422556,4.19637992776272,3.01661392911183,0.17476568987053,0.320880668385179,1.88224211866848,1.3818535273202,-1.18835532090765,0.954587675847614,4.4960218180342,3.90872579947603,-0.818411830547719,3.98625602408027,2.08201115592879,0.741353056346698,4.3707600256522,3.13768943193673,2.09956520191999,2.24287425600575,3.54197145502609,0.252085698481538,4.59503309868169,2.57686575955886,1.5699261779042,4.66174594304244,6.26379176752478,1.40751302321023,6.8240920362969,2.71221997073545,1.1855368651037,0.808864542126244,2.62182024439413,0.143839146031139,4.47205009514196,2.27409624946043,0.0302571128184176,0.436355669418511,0.465829419420728,0.742271378061904,-1.65346694812643,0.665419927657919,3.4868093187488,4.79580972149469,1.91075098064291
"46",0.22007831935969,2.90647932204101,0.468486223055539,0.0472559286641764,0.695528577943547,0.23169919073146,-0.960449238931182,0.352248881131025,0.085405730859052,4.5574272935745,2.31940991337554,1.85269538129275,1.44946140465949,2.17574354100964,1.2639523689222,0.353084377991557,0.13007735752705,-0.0127171503014079,0.526378363640715,1.24622395289627,1.39979701285399,-0.625865528482809,-0.677803111364069,1.99467648967281,0.159088208680403,-0.38339350628159,-0.343761799991204,1.42825533861581,2.07012874695759,0.486082483689561,2.49231689040502,1.56485230943828,0.712189402452037,1.23912998703842,1.62530155807221,-0.332457351585646,0.978724870119846,0.308532248653092,0.0589019618770908,1.52257584447781,1.46280720864079,0.977812057736874,1.81739096063347,-0.659260345253308,-0.42980823658813,1.09075603918378,1.41783927672041,0.275752615147301,-0.527836727286519,0.780687162560356,1.04859331819106,-0.0691686794120814,2.81099594756021,-0.378826522363711,-1.03910831172821,2.03286446782553,1.21788841876501,0.53737192255178,1.04513811814647,0.609997936481152,-1.26951009264321,-0.317685418110669,-1.30831181921891,1.16524354433564,-0.0278019379137595,0.680560353656195,1.42101089245417,0.842123979421613,1.75245883677997,-0.398257415676851,0.465087509371362,0.500186358819323,0.748740753176699,0.440812249203234,0.664943323982314,0.870238085384462,0.310993481448825,-0.794787496802888,1.21347822280152,0.384821851827319,1.28013552129539,2.43627865209573,-0.0796339941138859,2.25853364126344,0.937267660296432,1.15497907201933,1.1783131922756,1.16571234487209,-0.458959146169787,-0.589614624359019,3.36038047319697,0.373478926168299,-0.614515901681474,-2.12088126239395,-1.45294516472485,-0.639657257138553,2.46032196478069,-0.820826125297889,-0.934373434174216,1.00665094828641
"47",-1.38390397445418,2.05256724350204,-1.52765904791586,-2.10946629332625,-1.3641395441446,-2.18147633672848,-2.00791993166848,-0.846755519185567,-2.23173553345938,3.16245112227864,3.14045632544007,0.0795567887514468,0.782812323919013,2.20819411557038,-1.24541263037305,-1.31590216198834,0.0523712583224439,-1.43965969562329,-1.57482942408638,-0.483506860886047,-2.1739821533179,-2.30869413068512,-1.53006558363508,0.995261046484239,-1.72381424659794,-1.07743501796267,-2.53668639027328,0.00705846200911527,-0.874173756528473,-0.79472236518954,1.14528323185459,2.16467388105499,1.14247950974544,0.483372774902518,2.08361795956711,-2.1057008531757,0.0337610361830962,-0.817370729123435,-0.831588248099307,-0.404764631507016,-0.541110459249882,0.494181156217182,0.128230806938614,-2.33861086604498,-0.747204510103174,-0.0378227890801345,-0.789520915067156,-1.16948702018894,-3.07149533311878,0.526910036797102,0.127676842826473,-2.27572301355201,2.91195519699321,-1.30618588236949,-1.37709392277198,1.41585699452879,0.368983680413766,-0.32589139665929,0.252787441779076,1.17714011139245,-0.813730174265869,-1.26218955641417,-2.06933293849746,0.471917962673259,-0.261428124625404,-0.705326189269034,-0.93068495665114,-0.141695843453419,-0.49382557979764,-1.76188030078688,-0.281301275185755,-0.748093782230121,0.276255891073204,-0.766798477365471,0.215447012537375,-1.53938920350683,-0.477309199565746,-0.469152741645559,-0.219435311253398,0.0339462226793536,-0.788168318108022,0.621045857141918,-1.40824864089217,0.547080656838576,-0.628044170659512,-0.228430838200701,-1.64553140283277,0.339298941940553,-1.14348532339432,-3.47394529389956,2.80592641583867,0.755132434329301,-1.50034084145143,-3.54421409453857,-0.795084884352892,-0.723595915027414,1.99582791068637,-1.30966487335884,-1.36442156132153,0.942820716474056
"48",-0.17736770599049,1.07047186376635,0.0512414247822534,-1.70827352333763,0.531441465590251,-1.59231296067864,-1.48343667807701,-0.259119928002429,-0.452712499786502,2.77236052912509,1.38862574946175,1.1468141440156,0.51594880946733,2.07260964384346,-0.668247848413196,-2.31286235262356,-1.80184515445583,-0.56529040058623,-1.98318938065018,-0.228864474664522,0.960323828116856,-2.35488772173005,-1.82793151150986,0.581310548618766,-0.982525992908914,-1.9220105613788,-0.76746715963781,0.42217914571563,-0.249895384416921,0.217334824550942,1.14932441274607,2.16591542081606,-0.0911815120685495,0.467745170141864,2.15281272059491,-1.3758073828719,0.417908297511908,0.180493329019363,-0.107626404669597,-0.0851490364476253,-0.224315843605127,0.820644003786801,0.349467393599873,-0.979134042618362,-0.943921614589162,0.551322686981292,0.875493027254574,-0.0118900491079828,-0.923687844150769,-0.470458573180594,-0.128997000192964,-1.26072574970184,1.79704613292498,-0.930764256068171,-0.846607674858113,1.29305490869145,0.37358731170021,0.285003202322439,-0.230031698980784,0.217169134281101,-2.50290059199163,-1.69399318468177,-1.89114279865987,-0.0114281626812124,-0.482346610159214,-0.469310242125919,0.372913903554694,-0.966140602938147,-0.320765395806118,0.0176805135306309,-1.10601504991102,-0.443348374422133,0.0762852961609403,-0.523615693668537,0.371966632045209,-0.285251728352668,-1.02203312771564,-0.167665367030382,0.735653986223808,-0.259299169099685,0.0807850701961121,1.44490989727729,-1.01660634566235,1.7639987601756,-0.628899766101152,-0.211822062196634,-0.801510946626116,0.135885247438082,-1.86252966909921,-0.585607275248136,2.83526320386742,-0.0895258468618962,-1.53158769426111,-3.29638338710532,-1.58295660100842,-0.247258123396365,1.08210577237153,-1.13229085623199,-1.66526332107581,0.67749031169141
"49",3.37289915541336,1.27081718001858,1.65633206270948,0.439236855769339,2.22285702682617,1.59124164111957,1.67557546741892,1.88640470007547,-0.216447928772084,4.52834889374965,0.330070807021384,1.22250992725933,2.08908129492089,3.84766378325658,3.37554213966574,-0.242654072566354,-0.93555439465224,1.6875353964544,1.90800740406268,1.24925489787027,4.42969163972296,-1.30708802117733,2.66880285328067,1.99853316281891,0.424253878589688,1.72100376060063,1.04039903812218,2.4770048775108,2.25152851331141,0.916532644868992,2.97672757944631,2.99479141568418,1.86441302645334,2.04059712401686,1.37866438679775,0.229741711793177,1.83696105974904,0.82149003836999,1.83598671424884,2.53440334823933,2.7122427352469,2.19604624190284,1.96409507590878,2.77274578592731,0.119175586231096,2.95681967352996,4.05725494458929,2.29805201533495,0.036148585893282,1.72221880224025,2.48638893704857,1.00185902100372,0.769960759509433,3.05955147368014,1.58109473212569,0.564400282115098,2.80305115007388,2.21661622771449,1.37833840148898,0.481631649358947,-1.60918389923091,1.26744374118215,0.722599979384303,-0.204774000403862,1.12078498038162,3.42645457755411,2.17680487978774,-1.10500359610948,3.49802090362503,2.14189755150151,-0.170886159281007,2.78861673625481,2.06888051505086,1.8978520125557,1.02047805630805,1.53079892828669,-0.0442524218418979,2.67900714301927,2.43579986039358,0.805821678358897,3.18598794062473,4.36502613442276,0.741965657500483,5.33724347697511,1.72997766293923,0.56532377941086,0.0926237937603764,2.79736132507192,-1.60685079059455,3.21444499649102,2.05406172159442,0.357429922625909,1.6537752166531,-0.471943939558668,-0.23321063592278,-0.301167700822434,0.293869717050936,2.95342643412899,2.75891491621762,1.28240286488313
"50",-0.0471389444284591,3.29490053544186,1.00100543456018,0.199925276973862,0.257373529660767,0.905000571106313,-0.962514772763582,1.54857820542694,0.523463019407224,5.10101549733475,4.31751060924514,1.65962141600491,1.99278751533711,3.38384693445705,-0.396273470145725,-0.0538123687652522,1.43888405339332,-0.443430570340888,0.54811555505907,3.10100520227581,0.469969747136173,0.752904304413225,-0.540394062734184,3.24809824999894,0.319490354916163,1.84488652840648,0.570499029412652,0.737577254172005,0.705666550560827,1.23577136221949,2.45191922924654,4.55297317458122,1.82389214031054,1.34847914639955,2.848513787206,-1.1954767919007,2.28417125483018,0.103555781336328,1.84635993605241,1.24815471720644,0.0692183076495999,2.04114620801943,1.11887026671619,0.130791379056633,1.38229698836204,1.46039815096301,1.43840223933157,1.86338343269844,-0.0113626985647082,1.90234737703302,2.47339524473336,0.0422572391369377,4.23208298769016,0.0647801783671575,1.02791737080395,1.99661061612569,3.18707164738688,0.863839036034229,2.05362684188504,2.81414875370051,0.147967229809664,-0.346295747176765,-1.75378793187206,4.13097847696118,1.04261569425926,1.45049255374811,1.37560616398623,2.39434144607604,1.86926175376606,0.242813320537935,0.711907016490734,1.83746275716706,1.87119519546941,0.0226416175643492,1.84000400630669,0.580822481495219,1.53896647470723,0.784495414489688,0.709901082124436,1.83746069429544,1.66180189101367,1.93780619272212,-0.423587667220373,2.13073603548483,0.258904228826253,2.23394253535983,1.41769790712946,0.622910721891792,0.18511372947691,-0.904670999970214,2.44006211809074,2.23281659295711,0.858426882812575,-0.539778689371093,0.609676655871946,1.69974441011871,4.01924568082412,-0.528835602621404,-1.62637501790513,2.70993872846652
"51",5.43910239668182,2.34952144329976,3.8051902031039,3.88685441763293,6.37300823207173,4.78844690661059,3.03567924188883,3.07765376907889,0.994634736074009,6.73164000815105,0.996188334638919,4.11970363435019,4.90341188415839,4.74605624157681,5.60616836835892,0.549114316925792,1.55215918565853,3.62944874627911,4.66042535547861,4.35484368056264,7.08591481783739,2.15235271089481,3.57880530069736,3.22542557738224,2.68914117262004,4.01296295610692,5.55404894681561,3.42296710612972,3.24977669246305,2.79773951992957,5.31766554433536,4.45662191634,4.79129085394944,3.76271272406097,2.4988800425586,2.37660456242376,3.91954509302795,3.55406369179705,3.8987721567148,3.27704444709258,2.82202881798559,2.29769211857197,3.96410676265796,3.43169891657423,2.15148537119651,5.55343447672088,4.51302883449634,2.74644006134221,1.11756184302156,1.91604986799281,3.77538723760935,3.72660176979025,2.77047903237301,4.52606574667541,3.11002534863605,1.37445314518354,5.93512806659733,5.12536395943163,3.56051534620808,0.207146789197329,0.286432618245351,2.92000628652186,2.95091398123014,1.95316847997851,3.56809644415499,4.92912199334738,5.12442810332775,0.896135052771793,5.03828883600215,4.11579301084907,1.41400499805187,5.10392327363787,4.30838572618642,2.36404147017776,3.52690527369997,5.06450287561011,2.33320982316894,5.97269055739276,2.78407021498268,3.70383105672953,5.41022896280652,6.43631723198254,1.85697071446807,7.1994101947891,4.50924609381002,2.77692299279041,2.26896274372755,4.19409962703947,0.916616664929015,4.5410165391252,3.17908327802542,1.46139281718481,1.72646787196532,3.01268748643968,2.74289242767714,0.751876781682764,2.28636334024202,3.67622054925129,4.36152311580254,3.5063198508094
"52",-0.354910803061559,1.40680780143402,-0.370274356660409,-1.88304069977228,0.158327331711715,-0.917680669097494,-0.848634783471383,0.47013595928057,-0.619708926078941,3.31065930780258,1.18137229368975,0.581199891491205,1.66210586152086,1.80494022915572,0.894079857688166,-1.75363237765164,-0.633492647812991,-0.16965725427094,-0.262354014107444,0.603541964268099,2.14226768752901,-1.75169871755069,-0.444633062062811,0.763240173265879,-1.30385787982758,-0.947650650273785,0.87985859337182,0.651104575346237,0.10004154664867,-0.450043372286353,1.18734173934017,3.07700235844741,0.8722035789178,1.63889184512456,1.39881175875614,-1.70952020677384,-0.41988785408602,-0.329956762205322,0.688050848440198,0.565841707934355,1.66520915186872,1.12992992089838,2.17359934034991,0.760976796727701,-1.02714102484875,1.03374036113884,1.7806743389553,-0.170332855955005,-1.8445855431433,-0.435437947862347,0.518464644329349,-0.681845492527521,1.3248135814491,-0.11309124959533,-0.308468311069666,0.756380532215449,1.39922265969275,1.71248707487314,0.909992279693829,0.466919502711661,-1.81415239572621,0.0329439144360747,-1.19816656831507,-0.758023570454658,-0.599387400217368,0.99069108098903,0.295795888397507,-0.844938942297008,1.28062086053823,0.906791152002726,-0.248258385458304,1.24926480225628,1.13330637151308,0.125784012544525,0.31441372159165,0.392099832612164,-0.343599012092648,0.319898457070774,0.555372999463022,0.798784287994277,1.77839071757016,2.15719787501349,0.125791040488638,2.28027503756265,0.493172320225956,0.531813142869637,-0.807031263476653,0.298459895219979,-1.69088800604354,0.176834310522635,1.53875973742685,0.103500641700435,-1.74614816662644,-2.03052832576984,0.0948903301004189,-0.707924865841458,0.78485193523813,-0.353763974477534,0.85408915982819,0.999091253976311
"53",-5.09686759882828,2.60052229492763,-4.78758980230122,-2.82234127045113,-3.25611616009776,-6.29821924138362,-4.84563338473705,-1.4916185662719,-0.757948850516081,1.8488110301997,4.87339230855316,-1.25913235490371,-1.01338559583773,2.96160775320473,-3.27969322927746,0.189638874475896,0.479122137275832,-5.63406287513258,-5.47582459637274,0.216050392489541,-7.83443919057139,-2.38745667699675,-5.69673240004324,2.07460728728303,-1.66540999406458,-3.02577390871061,-6.25996006524027,-1.14244874727067,-2.90902545894462,-0.841730771172221,-0.682230779268522,1.48279743094209,-1.94669652101993,-2.25527654415032,3.26951862888456,-3.36475526399433,-0.0863794075583754,-4.11881144899644,-1.82765494495845,-2.32358751169579,-2.14820433314763,1.27740995602668,-1.27520203379596,-5.85389280643688,-0.176404978862806,-3.98176270504,-3.63440293608953,-0.653518897956185,-3.55808982995367,0.530888674452705,0.635721457833374,-4.01315436586593,5.161729035353,-5.1946528742667,-2.38695326094723,2.30424336797382,0.0950565057017905,-1.90786388197615,0.0337907430530011,2.16082271139023,-2.1980740988974,-4.31282110550694,-4.66729295318842,5.04646853286099,-2.43860929476303,-2.70582891277897,-1.84323235759982,1.84443649661338,-2.54864143881777,-3.31984135873198,-1.09652458724425,-3.92726109025318,-1.33029358221337,-3.58588505860724,-0.346766520641125,-2.98368878467763,-0.175492098130445,-5.62864952452804,-1.50153253513586,0.905800202690744,-2.37622064639178,-1.91596662415318,-3.58183726508745,-3.13018659066482,-4.29809395833714,-1.35175762713377,-0.797395228525791,-2.49576700900937,-0.712369197626272,-7.15484621814697,2.35917814594492,2.71593786509441,-0.786457372498398,-3.52784204118993,-2.48341315481461,0.686208491327478,3.52805716916087,-5.51415283785763,-7.03210505723785,0.643968830831638
"54",-1.48771604843546,2.66506038477541,1.96888942315657,3.91068388016498,0.389736725722791,1.58874481722553,0.262517241900199,1.78610070646902,0.992079189642285,7.95114222609899,10.2156451014724,3.81378293070829,3.10304826578439,5.71955746772492,2.87676382969883,3.78208621671248,5.85554427048438,-1.67519124491248,3.64307377482783,5.26669617523596,-3.32039953597794,3.67435117406972,-0.636919113589109,5.47339654218412,2.59901035643878,4.01417431953807,1.65222402102083,0.337654953295768,1.42023479681185,2.7287713784948,5.06568690244398,5.32065403011212,5.57175579304894,0.799817921702706,5.29706207237996,1.07929054551895,5.09958857024367,0.307758964285476,2.9637590133058,2.60494712180918,0.797302495130592,2.3609423150518,3.61166300007443,-1.57953557971288,3.57015240613894,2.85312240792996,-0.805477737795786,3.17569882788098,0.692110726476286,3.987582604582,5.21320145614369,2.62583257869066,7.75268940774281,0.155220003740851,4.07848418096269,3.24507664227407,7.30709250743289,1.4214087205946,4.80080307493561,4.34527445336389,1.17225383348176,0.935531144469409,0.241335597123291,10.3793361841879,3.28832214201262,3.13614746411331,2.62584252628693,7.14095722834783,2.89883504505183,0.492514226262299,2.01714533285087,0.54268839593386,3.21383598660736,1.63104452127906,3.84295510044846,2.34810385958767,6.13619412462668,1.97345670958028,2.13316599361614,6.30036989767242,2.1616099353811,1.72373363715866,-0.21550483967117,3.01953258861277,1.42798954275238,2.88474026209506,3.93280300396377,2.21439137050716,3.73549447898552,-4.66443572717352,6.16160531658479,7.44685531770896,1.681746884452,2.52835064926965,1.7627991931283,4.98662403183841,9.59492967107374,-1.33392511632211,-3.74057261684817,4.3986385629408
